 time           v(net6)        time           v(net1)        time           i(vdd)        
 5.6387320e-07  6.2048654e-01  5.6387320e-07  6.2000000e-01  5.6387320e-07 -1.1838415e-04 
 5.6397320e-07  6.2048654e-01  5.6397320e-07  6.2000000e-01  5.6397320e-07 -1.1838913e-04 
 5.6407320e-07  6.2048654e-01  5.6407320e-07  6.2000000e-01  5.6407320e-07 -1.1838416e-04 
 5.6417320e-07  6.2048654e-01  5.6417320e-07  6.2000000e-01  5.6417320e-07 -1.1838913e-04 
 5.6427320e-07  6.2048654e-01  5.6427320e-07  6.2000000e-01  5.6427320e-07 -1.1838416e-04 
 5.6437320e-07  6.2048654e-01  5.6437320e-07  6.2000000e-01  5.6437320e-07 -1.1838913e-04 
 5.6447320e-07  6.2048654e-01  5.6447320e-07  6.2000000e-01  5.6447320e-07 -1.1838416e-04 
 5.6457320e-07  6.2048654e-01  5.6457320e-07  6.2000000e-01  5.6457320e-07 -1.1838912e-04 
 5.6467320e-07  6.2048654e-01  5.6467320e-07  6.2000000e-01  5.6467320e-07 -1.1838416e-04 
 5.6477320e-07  6.2048654e-01  5.6477320e-07  6.2000000e-01  5.6477320e-07 -1.1838912e-04 
 5.6487320e-07  6.2048654e-01  5.6487320e-07  6.2000000e-01  5.6487320e-07 -1.1838416e-04 
 5.6497320e-07  6.2048654e-01  5.6497320e-07  6.2000000e-01  5.6497320e-07 -1.1838912e-04 
 5.6507320e-07  6.2048654e-01  5.6507320e-07  6.2000000e-01  5.6507320e-07 -1.1838416e-04 
 5.6517320e-07  6.2048654e-01  5.6517320e-07  6.2000000e-01  5.6517320e-07 -1.1838912e-04 
 5.6527320e-07  6.2048654e-01  5.6527320e-07  6.2000000e-01  5.6527320e-07 -1.1838416e-04 
 5.6537320e-07  6.2048654e-01  5.6537320e-07  6.2000000e-01  5.6537320e-07 -1.1838912e-04 
 5.6547320e-07  6.2048654e-01  5.6547320e-07  6.2000000e-01  5.6547320e-07 -1.1838416e-04 
 5.6557320e-07  6.2048654e-01  5.6557320e-07  6.2000000e-01  5.6557320e-07 -1.1838912e-04 
 5.6567320e-07  6.2048654e-01  5.6567320e-07  6.2000000e-01  5.6567320e-07 -1.1838416e-04 
 5.6577320e-07  6.2048654e-01  5.6577320e-07  6.2000000e-01  5.6577320e-07 -1.1838912e-04 
 5.6587320e-07  6.2048654e-01  5.6587320e-07  6.2000000e-01  5.6587320e-07 -1.1838417e-04 
 5.6597320e-07  6.2048654e-01  5.6597320e-07  6.2000000e-01  5.6597320e-07 -1.1838912e-04 
 5.6607320e-07  6.2048654e-01  5.6607320e-07  6.2000000e-01  5.6607320e-07 -1.1838417e-04 
 5.6617320e-07  6.2048654e-01  5.6617320e-07  6.2000000e-01  5.6617320e-07 -1.1838912e-04 
 5.6627320e-07  6.2048654e-01  5.6627320e-07  6.2000000e-01  5.6627320e-07 -1.1838417e-04 
 5.6637320e-07  6.2048654e-01  5.6637320e-07  6.2000000e-01  5.6637320e-07 -1.1838911e-04 
 5.6647320e-07  6.2048654e-01  5.6647320e-07  6.2000000e-01  5.6647320e-07 -1.1838417e-04 
 5.6657320e-07  6.2048654e-01  5.6657320e-07  6.2000000e-01  5.6657320e-07 -1.1838911e-04 
 5.6667320e-07  6.2048654e-01  5.6667320e-07  6.2000000e-01  5.6667320e-07 -1.1838417e-04 
 5.6677320e-07  6.2048654e-01  5.6677320e-07  6.2000000e-01  5.6677320e-07 -1.1838911e-04 
 5.6687320e-07  6.2048654e-01  5.6687320e-07  6.2000000e-01  5.6687320e-07 -1.1838417e-04 
 5.6697320e-07  6.2048654e-01  5.6697320e-07  6.2000000e-01  5.6697320e-07 -1.1838911e-04 
 5.6707320e-07  6.2048654e-01  5.6707320e-07  6.2000000e-01  5.6707320e-07 -1.1838417e-04 
 5.6717320e-07  6.2048654e-01  5.6717320e-07  6.2000000e-01  5.6717320e-07 -1.1838911e-04 
 5.6727320e-07  6.2048654e-01  5.6727320e-07  6.2000000e-01  5.6727320e-07 -1.1838417e-04 
 5.6737320e-07  6.2048654e-01  5.6737320e-07  6.2000000e-01  5.6737320e-07 -1.1838911e-04 
 5.6747320e-07  6.2048654e-01  5.6747320e-07  6.2000000e-01  5.6747320e-07 -1.1838417e-04 
 5.6757320e-07  6.2048654e-01  5.6757320e-07  6.2000000e-01  5.6757320e-07 -1.1838911e-04 
 5.6767320e-07  6.2048654e-01  5.6767320e-07  6.2000000e-01  5.6767320e-07 -1.1838417e-04 
 5.6777320e-07  6.2048654e-01  5.6777320e-07  6.2000000e-01  5.6777320e-07 -1.1838911e-04 
 5.6787320e-07  6.2048654e-01  5.6787320e-07  6.2000000e-01  5.6787320e-07 -1.1838418e-04 
 5.6797320e-07  6.2048654e-01  5.6797320e-07  6.2000000e-01  5.6797320e-07 -1.1838911e-04 
 5.6807320e-07  6.2048654e-01  5.6807320e-07  6.2000000e-01  5.6807320e-07 -1.1838418e-04 
 5.6817320e-07  6.2048654e-01  5.6817320e-07  6.2000000e-01  5.6817320e-07 -1.1838911e-04 
 5.6827320e-07  6.2048654e-01  5.6827320e-07  6.2000000e-01  5.6827320e-07 -1.1838418e-04 
 5.6837320e-07  6.2048654e-01  5.6837320e-07  6.2000000e-01  5.6837320e-07 -1.1838910e-04 
 5.6847320e-07  6.2048654e-01  5.6847320e-07  6.2000000e-01  5.6847320e-07 -1.1838418e-04 
 5.6857320e-07  6.2048654e-01  5.6857320e-07  6.2000000e-01  5.6857320e-07 -1.1838910e-04 
 5.6867320e-07  6.2048654e-01  5.6867320e-07  6.2000000e-01  5.6867320e-07 -1.1838418e-04 
 5.6877320e-07  6.2048654e-01  5.6877320e-07  6.2000000e-01  5.6877320e-07 -1.1838910e-04 
 5.6887320e-07  6.2048654e-01  5.6887320e-07  6.2000000e-01  5.6887320e-07 -1.1838418e-04 
 5.6897320e-07  6.2048654e-01  5.6897320e-07  6.2000000e-01  5.6897320e-07 -1.1838910e-04 
 5.6907320e-07  6.2048654e-01  5.6907320e-07  6.2000000e-01  5.6907320e-07 -1.1838418e-04 
 5.6917320e-07  6.2048654e-01  5.6917320e-07  6.2000000e-01  5.6917320e-07 -1.1838910e-04 
 5.6927320e-07  6.2048654e-01  5.6927320e-07  6.2000000e-01  5.6927320e-07 -1.1838418e-04 
 5.6937320e-07  6.2048654e-01  5.6937320e-07  6.2000000e-01  5.6937320e-07 -1.1838910e-04 
 5.6947320e-07  6.2048654e-01  5.6947320e-07  6.2000000e-01  5.6947320e-07 -1.1838418e-04 
 5.6957320e-07  6.2048654e-01  5.6957320e-07  6.2000000e-01  5.6957320e-07 -1.1838910e-04 
 5.6967320e-07  6.2048654e-01  5.6967320e-07  6.2000000e-01  5.6967320e-07 -1.1838418e-04 
 5.6977320e-07  6.2048654e-01  5.6977320e-07  6.2000000e-01  5.6977320e-07 -1.1838910e-04 
 5.6987320e-07  6.2048654e-01  5.6987320e-07  6.2000000e-01  5.6987320e-07 -1.1838419e-04 
 5.6997320e-07  6.2048654e-01  5.6997320e-07  6.2000000e-01  5.6997320e-07 -1.1838910e-04 
 5.7007320e-07  6.2048654e-01  5.7007320e-07  6.2000000e-01  5.7007320e-07 -1.1838419e-04 
 5.7017320e-07  6.2048654e-01  5.7017320e-07  6.2000000e-01  5.7017320e-07 -1.1838910e-04 
 5.7027320e-07  6.2048654e-01  5.7027320e-07  6.2000000e-01  5.7027320e-07 -1.1838419e-04 
 5.7037320e-07  6.2048654e-01  5.7037320e-07  6.2000000e-01  5.7037320e-07 -1.1838909e-04 
 5.7047320e-07  6.2048654e-01  5.7047320e-07  6.2000000e-01  5.7047320e-07 -1.1838419e-04 
 5.7057320e-07  6.2048654e-01  5.7057320e-07  6.2000000e-01  5.7057320e-07 -1.1838909e-04 
 5.7067320e-07  6.2048654e-01  5.7067320e-07  6.2000000e-01  5.7067320e-07 -1.1838419e-04 
 5.7077320e-07  6.2048654e-01  5.7077320e-07  6.2000000e-01  5.7077320e-07 -1.1838909e-04 
 5.7087320e-07  6.2048654e-01  5.7087320e-07  6.2000000e-01  5.7087320e-07 -1.1838419e-04 
 5.7097320e-07  6.2048654e-01  5.7097320e-07  6.2000000e-01  5.7097320e-07 -1.1838909e-04 
 5.7107320e-07  6.2048654e-01  5.7107320e-07  6.2000000e-01  5.7107320e-07 -1.1838419e-04 
 5.7117320e-07  6.2048654e-01  5.7117320e-07  6.2000000e-01  5.7117320e-07 -1.1838909e-04 
 5.7127320e-07  6.2048654e-01  5.7127320e-07  6.2000000e-01  5.7127320e-07 -1.1838419e-04 
 5.7137320e-07  6.2048654e-01  5.7137320e-07  6.2000000e-01  5.7137320e-07 -1.1838909e-04 
 5.7147320e-07  6.2048654e-01  5.7147320e-07  6.2000000e-01  5.7147320e-07 -1.1838419e-04 
 5.7157320e-07  6.2048654e-01  5.7157320e-07  6.2000000e-01  5.7157320e-07 -1.1838909e-04 
 5.7167320e-07  6.2048654e-01  5.7167320e-07  6.2000000e-01  5.7167320e-07 -1.1838419e-04 
 5.7177320e-07  6.2048654e-01  5.7177320e-07  6.2000000e-01  5.7177320e-07 -1.1838909e-04 
 5.7187320e-07  6.2048654e-01  5.7187320e-07  6.2000000e-01  5.7187320e-07 -1.1838420e-04 
 5.7197320e-07  6.2048654e-01  5.7197320e-07  6.2000000e-01  5.7197320e-07 -1.1838909e-04 
 5.7207320e-07  6.2048654e-01  5.7207320e-07  6.2000000e-01  5.7207320e-07 -1.1838420e-04 
 5.7217320e-07  6.2048654e-01  5.7217320e-07  6.2000000e-01  5.7217320e-07 -1.1838909e-04 
 5.7227320e-07  6.2048654e-01  5.7227320e-07  6.2000000e-01  5.7227320e-07 -1.1838420e-04 
 5.7237320e-07  6.2048654e-01  5.7237320e-07  6.2000000e-01  5.7237320e-07 -1.1838908e-04 
 5.7247320e-07  6.2048654e-01  5.7247320e-07  6.2000000e-01  5.7247320e-07 -1.1838420e-04 
 5.7257320e-07  6.2048654e-01  5.7257320e-07  6.2000000e-01  5.7257320e-07 -1.1838908e-04 
 5.7267320e-07  6.2048654e-01  5.7267320e-07  6.2000000e-01  5.7267320e-07 -1.1838420e-04 
 5.7277320e-07  6.2048654e-01  5.7277320e-07  6.2000000e-01  5.7277320e-07 -1.1838908e-04 
 5.7287320e-07  6.2048654e-01  5.7287320e-07  6.2000000e-01  5.7287320e-07 -1.1838420e-04 
 5.7297320e-07  6.2048654e-01  5.7297320e-07  6.2000000e-01  5.7297320e-07 -1.1838908e-04 
 5.7307320e-07  6.2048654e-01  5.7307320e-07  6.2000000e-01  5.7307320e-07 -1.1838420e-04 
 5.7317320e-07  6.2048654e-01  5.7317320e-07  6.2000000e-01  5.7317320e-07 -1.1838908e-04 
 5.7327320e-07  6.2048654e-01  5.7327320e-07  6.2000000e-01  5.7327320e-07 -1.1838420e-04 
 5.7337320e-07  6.2048654e-01  5.7337320e-07  6.2000000e-01  5.7337320e-07 -1.1838908e-04 
 5.7347320e-07  6.2048654e-01  5.7347320e-07  6.2000000e-01  5.7347320e-07 -1.1838420e-04 
 5.7357320e-07  6.2048654e-01  5.7357320e-07  6.2000000e-01  5.7357320e-07 -1.1838908e-04 
 5.7367320e-07  6.2048654e-01  5.7367320e-07  6.2000000e-01  5.7367320e-07 -1.1838420e-04 
 5.7377320e-07  6.2048654e-01  5.7377320e-07  6.2000000e-01  5.7377320e-07 -1.1838908e-04 
 5.7387320e-07  6.2048654e-01  5.7387320e-07  6.2000000e-01  5.7387320e-07 -1.1838421e-04 
 5.7397320e-07  6.2048654e-01  5.7397320e-07  6.2000000e-01  5.7397320e-07 -1.1838908e-04 
 5.7407320e-07  6.2048654e-01  5.7407320e-07  6.2000000e-01  5.7407320e-07 -1.1838421e-04 
 5.7417320e-07  6.2048654e-01  5.7417320e-07  6.2000000e-01  5.7417320e-07 -1.1838908e-04 
 5.7427320e-07  6.2048654e-01  5.7427320e-07  6.2000000e-01  5.7427320e-07 -1.1838421e-04 
 5.7437320e-07  6.2048654e-01  5.7437320e-07  6.2000000e-01  5.7437320e-07 -1.1838907e-04 
 5.7447320e-07  6.2048654e-01  5.7447320e-07  6.2000000e-01  5.7447320e-07 -1.1838421e-04 
 5.7457320e-07  6.2048654e-01  5.7457320e-07  6.2000000e-01  5.7457320e-07 -1.1838907e-04 
 5.7467320e-07  6.2048654e-01  5.7467320e-07  6.2000000e-01  5.7467320e-07 -1.1838421e-04 
 5.7477320e-07  6.2048654e-01  5.7477320e-07  6.2000000e-01  5.7477320e-07 -1.1838907e-04 
 5.7487320e-07  6.2048654e-01  5.7487320e-07  6.2000000e-01  5.7487320e-07 -1.1838421e-04 
 5.7497320e-07  6.2048654e-01  5.7497320e-07  6.2000000e-01  5.7497320e-07 -1.1838907e-04 
 5.7507320e-07  6.2048654e-01  5.7507320e-07  6.2000000e-01  5.7507320e-07 -1.1838421e-04 
 5.7517320e-07  6.2048654e-01  5.7517320e-07  6.2000000e-01  5.7517320e-07 -1.1838907e-04 
 5.7527320e-07  6.2048654e-01  5.7527320e-07  6.2000000e-01  5.7527320e-07 -1.1838421e-04 
 5.7537320e-07  6.2048654e-01  5.7537320e-07  6.2000000e-01  5.7537320e-07 -1.1838907e-04 
 5.7547320e-07  6.2048654e-01  5.7547320e-07  6.2000000e-01  5.7547320e-07 -1.1838421e-04 
 5.7557320e-07  6.2048654e-01  5.7557320e-07  6.2000000e-01  5.7557320e-07 -1.1838907e-04 
 5.7567320e-07  6.2048654e-01  5.7567320e-07  6.2000000e-01  5.7567320e-07 -1.1838421e-04 
 5.7577320e-07  6.2048654e-01  5.7577320e-07  6.2000000e-01  5.7577320e-07 -1.1838907e-04 
 5.7587320e-07  6.2048654e-01  5.7587320e-07  6.2000000e-01  5.7587320e-07 -1.1838422e-04 
 5.7597320e-07  6.2048654e-01  5.7597320e-07  6.2000000e-01  5.7597320e-07 -1.1838907e-04 
 5.7607320e-07  6.2048654e-01  5.7607320e-07  6.2000000e-01  5.7607320e-07 -1.1838422e-04 
 5.7617320e-07  6.2048654e-01  5.7617320e-07  6.2000000e-01  5.7617320e-07 -1.1838907e-04 
 5.7627320e-07  6.2048654e-01  5.7627320e-07  6.2000000e-01  5.7627320e-07 -1.1838422e-04 
 5.7637320e-07  6.2048654e-01  5.7637320e-07  6.2000000e-01  5.7637320e-07 -1.1838906e-04 
 5.7647320e-07  6.2048654e-01  5.7647320e-07  6.2000000e-01  5.7647320e-07 -1.1838422e-04 
 5.7657320e-07  6.2048654e-01  5.7657320e-07  6.2000000e-01  5.7657320e-07 -1.1838906e-04 
 5.7667320e-07  6.2048654e-01  5.7667320e-07  6.2000000e-01  5.7667320e-07 -1.1838422e-04 
 5.7677320e-07  6.2048654e-01  5.7677320e-07  6.2000000e-01  5.7677320e-07 -1.1838906e-04 
 5.7687320e-07  6.2048654e-01  5.7687320e-07  6.2000000e-01  5.7687320e-07 -1.1838422e-04 
 5.7697320e-07  6.2048654e-01  5.7697320e-07  6.2000000e-01  5.7697320e-07 -1.1838906e-04 
 5.7707320e-07  6.2048654e-01  5.7707320e-07  6.2000000e-01  5.7707320e-07 -1.1838422e-04 
 5.7717320e-07  6.2048654e-01  5.7717320e-07  6.2000000e-01  5.7717320e-07 -1.1838906e-04 
 5.7727320e-07  6.2048654e-01  5.7727320e-07  6.2000000e-01  5.7727320e-07 -1.1838422e-04 
 5.7737320e-07  6.2048654e-01  5.7737320e-07  6.2000000e-01  5.7737320e-07 -1.1838906e-04 
 5.7747320e-07  6.2048654e-01  5.7747320e-07  6.2000000e-01  5.7747320e-07 -1.1838422e-04 
 5.7757320e-07  6.2048654e-01  5.7757320e-07  6.2000000e-01  5.7757320e-07 -1.1838906e-04 
 5.7767320e-07  6.2048654e-01  5.7767320e-07  6.2000000e-01  5.7767320e-07 -1.1838422e-04 
 5.7777320e-07  6.2048654e-01  5.7777320e-07  6.2000000e-01  5.7777320e-07 -1.1838906e-04 
 5.7787320e-07  6.2048654e-01  5.7787320e-07  6.2000000e-01  5.7787320e-07 -1.1838423e-04 
 5.7797320e-07  6.2048654e-01  5.7797320e-07  6.2000000e-01  5.7797320e-07 -1.1838906e-04 
 5.7807320e-07  6.2048654e-01  5.7807320e-07  6.2000000e-01  5.7807320e-07 -1.1838423e-04 
 5.7817320e-07  6.2048654e-01  5.7817320e-07  6.2000000e-01  5.7817320e-07 -1.1838906e-04 
 5.7827320e-07  6.2048654e-01  5.7827320e-07  6.2000000e-01  5.7827320e-07 -1.1838423e-04 
 5.7837320e-07  6.2048654e-01  5.7837320e-07  6.2000000e-01  5.7837320e-07 -1.1838905e-04 
 5.7847320e-07  6.2048654e-01  5.7847320e-07  6.2000000e-01  5.7847320e-07 -1.1838423e-04 
 5.7857320e-07  6.2048654e-01  5.7857320e-07  6.2000000e-01  5.7857320e-07 -1.1838905e-04 
 5.7867320e-07  6.2048654e-01  5.7867320e-07  6.2000000e-01  5.7867320e-07 -1.1838423e-04 
 5.7877320e-07  6.2048654e-01  5.7877320e-07  6.2000000e-01  5.7877320e-07 -1.1838905e-04 
 5.7887320e-07  6.2048654e-01  5.7887320e-07  6.2000000e-01  5.7887320e-07 -1.1838423e-04 
 5.7897320e-07  6.2048654e-01  5.7897320e-07  6.2000000e-01  5.7897320e-07 -1.1838905e-04 
 5.7907320e-07  6.2048654e-01  5.7907320e-07  6.2000000e-01  5.7907320e-07 -1.1838423e-04 
 5.7917320e-07  6.2048654e-01  5.7917320e-07  6.2000000e-01  5.7917320e-07 -1.1838905e-04 
 5.7927320e-07  6.2048654e-01  5.7927320e-07  6.2000000e-01  5.7927320e-07 -1.1838423e-04 
 5.7937320e-07  6.2048654e-01  5.7937320e-07  6.2000000e-01  5.7937320e-07 -1.1838905e-04 
 5.7947320e-07  6.2048654e-01  5.7947320e-07  6.2000000e-01  5.7947320e-07 -1.1838423e-04 
 5.7957320e-07  6.2048654e-01  5.7957320e-07  6.2000000e-01  5.7957320e-07 -1.1838905e-04 
 5.7967320e-07  6.2048654e-01  5.7967320e-07  6.2000000e-01  5.7967320e-07 -1.1838423e-04 
 5.7977320e-07  6.2048654e-01  5.7977320e-07  6.2000000e-01  5.7977320e-07 -1.1838905e-04 
 5.7987320e-07  6.2048654e-01  5.7987320e-07  6.2000000e-01  5.7987320e-07 -1.1838424e-04 
 5.7997320e-07  6.2048654e-01  5.7997320e-07  6.2000000e-01  5.7997320e-07 -1.1838905e-04 
 5.8007320e-07  6.2048654e-01  5.8007320e-07  6.2000000e-01  5.8007320e-07 -1.1838424e-04 
 5.8017320e-07  6.2048654e-01  5.8017320e-07  6.2000000e-01  5.8017320e-07 -1.1838905e-04 
 5.8027320e-07  6.2048654e-01  5.8027320e-07  6.2000000e-01  5.8027320e-07 -1.1838424e-04 
 5.8037320e-07  6.2048654e-01  5.8037320e-07  6.2000000e-01  5.8037320e-07 -1.1838904e-04 
 5.8047320e-07  6.2048654e-01  5.8047320e-07  6.2000000e-01  5.8047320e-07 -1.1838424e-04 
 5.8057320e-07  6.2048654e-01  5.8057320e-07  6.2000000e-01  5.8057320e-07 -1.1838904e-04 
 5.8067320e-07  6.2048654e-01  5.8067320e-07  6.2000000e-01  5.8067320e-07 -1.1838424e-04 
 5.8077320e-07  6.2048654e-01  5.8077320e-07  6.2000000e-01  5.8077320e-07 -1.1838904e-04 
 5.8087320e-07  6.2048654e-01  5.8087320e-07  6.2000000e-01  5.8087320e-07 -1.1838424e-04 
 5.8097320e-07  6.2048654e-01  5.8097320e-07  6.2000000e-01  5.8097320e-07 -1.1838904e-04 
 5.8107320e-07  6.2048654e-01  5.8107320e-07  6.2000000e-01  5.8107320e-07 -1.1838424e-04 
 5.8117320e-07  6.2048654e-01  5.8117320e-07  6.2000000e-01  5.8117320e-07 -1.1838904e-04 
 5.8127320e-07  6.2048654e-01  5.8127320e-07  6.2000000e-01  5.8127320e-07 -1.1838424e-04 
 5.8137320e-07  6.2048654e-01  5.8137320e-07  6.2000000e-01  5.8137320e-07 -1.1838904e-04 
 5.8147320e-07  6.2048654e-01  5.8147320e-07  6.2000000e-01  5.8147320e-07 -1.1838424e-04 
 5.8157320e-07  6.2048654e-01  5.8157320e-07  6.2000000e-01  5.8157320e-07 -1.1838904e-04 
 5.8167320e-07  6.2048654e-01  5.8167320e-07  6.2000000e-01  5.8167320e-07 -1.1838424e-04 
 5.8177320e-07  6.2048654e-01  5.8177320e-07  6.2000000e-01  5.8177320e-07 -1.1838904e-04 
 5.8187320e-07  6.2048654e-01  5.8187320e-07  6.2000000e-01  5.8187320e-07 -1.1838425e-04 
 5.8197320e-07  6.2048654e-01  5.8197320e-07  6.2000000e-01  5.8197320e-07 -1.1838904e-04 
 5.8207320e-07  6.2048654e-01  5.8207320e-07  6.2000000e-01  5.8207320e-07 -1.1838425e-04 
 5.8217320e-07  6.2048654e-01  5.8217320e-07  6.2000000e-01  5.8217320e-07 -1.1838904e-04 
 5.8227320e-07  6.2048654e-01  5.8227320e-07  6.2000000e-01  5.8227320e-07 -1.1838425e-04 
 5.8237320e-07  6.2048654e-01  5.8237320e-07  6.2000000e-01  5.8237320e-07 -1.1838903e-04 
 5.8247320e-07  6.2048654e-01  5.8247320e-07  6.2000000e-01  5.8247320e-07 -1.1838425e-04 
 5.8257320e-07  6.2048654e-01  5.8257320e-07  6.2000000e-01  5.8257320e-07 -1.1838903e-04 
 5.8267320e-07  6.2048654e-01  5.8267320e-07  6.2000000e-01  5.8267320e-07 -1.1838425e-04 
 5.8277320e-07  6.2048654e-01  5.8277320e-07  6.2000000e-01  5.8277320e-07 -1.1838903e-04 
 5.8287320e-07  6.2048654e-01  5.8287320e-07  6.2000000e-01  5.8287320e-07 -1.1838425e-04 
 5.8297320e-07  6.2048654e-01  5.8297320e-07  6.2000000e-01  5.8297320e-07 -1.1838903e-04 
 5.8307320e-07  6.2048654e-01  5.8307320e-07  6.2000000e-01  5.8307320e-07 -1.1838425e-04 
 5.8317320e-07  6.2048654e-01  5.8317320e-07  6.2000000e-01  5.8317320e-07 -1.1838903e-04 
 5.8327320e-07  6.2048654e-01  5.8327320e-07  6.2000000e-01  5.8327320e-07 -1.1838425e-04 
 5.8337320e-07  6.2048654e-01  5.8337320e-07  6.2000000e-01  5.8337320e-07 -1.1838903e-04 
 5.8347320e-07  6.2048654e-01  5.8347320e-07  6.2000000e-01  5.8347320e-07 -1.1838425e-04 
 5.8357320e-07  6.2048654e-01  5.8357320e-07  6.2000000e-01  5.8357320e-07 -1.1838903e-04 
 5.8367320e-07  6.2048654e-01  5.8367320e-07  6.2000000e-01  5.8367320e-07 -1.1838425e-04 
 5.8377320e-07  6.2048654e-01  5.8377320e-07  6.2000000e-01  5.8377320e-07 -1.1838903e-04 
 5.8387320e-07  6.2048654e-01  5.8387320e-07  6.2000000e-01  5.8387320e-07 -1.1838425e-04 
 5.8397320e-07  6.2048654e-01  5.8397320e-07  6.2000000e-01  5.8397320e-07 -1.1838903e-04 
 5.8407320e-07  6.2048654e-01  5.8407320e-07  6.2000000e-01  5.8407320e-07 -1.1838426e-04 
 5.8417320e-07  6.2048654e-01  5.8417320e-07  6.2000000e-01  5.8417320e-07 -1.1838903e-04 
 5.8427320e-07  6.2048654e-01  5.8427320e-07  6.2000000e-01  5.8427320e-07 -1.1838426e-04 
 5.8437320e-07  6.2048654e-01  5.8437320e-07  6.2000000e-01  5.8437320e-07 -1.1838903e-04 
 5.8447320e-07  6.2048654e-01  5.8447320e-07  6.2000000e-01  5.8447320e-07 -1.1838426e-04 
 5.8457320e-07  6.2048654e-01  5.8457320e-07  6.2000000e-01  5.8457320e-07 -1.1838902e-04 
 5.8467320e-07  6.2048654e-01  5.8467320e-07  6.2000000e-01  5.8467320e-07 -1.1838426e-04 
 5.8477320e-07  6.2048654e-01  5.8477320e-07  6.2000000e-01  5.8477320e-07 -1.1838902e-04 
 5.8487320e-07  6.2048654e-01  5.8487320e-07  6.2000000e-01  5.8487320e-07 -1.1838426e-04 
 5.8497320e-07  6.2048654e-01  5.8497320e-07  6.2000000e-01  5.8497320e-07 -1.1838902e-04 
 5.8507320e-07  6.2048654e-01  5.8507320e-07  6.2000000e-01  5.8507320e-07 -1.1838426e-04 
 5.8517320e-07  6.2048654e-01  5.8517320e-07  6.2000000e-01  5.8517320e-07 -1.1838902e-04 
 5.8527320e-07  6.2048654e-01  5.8527320e-07  6.2000000e-01  5.8527320e-07 -1.1838426e-04 
 5.8537320e-07  6.2048654e-01  5.8537320e-07  6.2000000e-01  5.8537320e-07 -1.1838902e-04 
 5.8547320e-07  6.2048654e-01  5.8547320e-07  6.2000000e-01  5.8547320e-07 -1.1838426e-04 
 5.8557320e-07  6.2048654e-01  5.8557320e-07  6.2000000e-01  5.8557320e-07 -1.1838902e-04 
 5.8567320e-07  6.2048654e-01  5.8567320e-07  6.2000000e-01  5.8567320e-07 -1.1838426e-04 
 5.8577320e-07  6.2048654e-01  5.8577320e-07  6.2000000e-01  5.8577320e-07 -1.1838902e-04 
 5.8587320e-07  6.2048654e-01  5.8587320e-07  6.2000000e-01  5.8587320e-07 -1.1838426e-04 
 5.8597320e-07  6.2048654e-01  5.8597320e-07  6.2000000e-01  5.8597320e-07 -1.1838902e-04 
 5.8607320e-07  6.2048654e-01  5.8607320e-07  6.2000000e-01  5.8607320e-07 -1.1838427e-04 
 5.8617320e-07  6.2048654e-01  5.8617320e-07  6.2000000e-01  5.8617320e-07 -1.1838902e-04 
 5.8627320e-07  6.2048654e-01  5.8627320e-07  6.2000000e-01  5.8627320e-07 -1.1838427e-04 
 5.8637320e-07  6.2048654e-01  5.8637320e-07  6.2000000e-01  5.8637320e-07 -1.1838902e-04 
 5.8647320e-07  6.2048654e-01  5.8647320e-07  6.2000000e-01  5.8647320e-07 -1.1838427e-04 
 5.8657320e-07  6.2048654e-01  5.8657320e-07  6.2000000e-01  5.8657320e-07 -1.1838901e-04 
 5.8667320e-07  6.2048654e-01  5.8667320e-07  6.2000000e-01  5.8667320e-07 -1.1838427e-04 
 5.8677320e-07  6.2048654e-01  5.8677320e-07  6.2000000e-01  5.8677320e-07 -1.1838901e-04 
 5.8687320e-07  6.2048654e-01  5.8687320e-07  6.2000000e-01  5.8687320e-07 -1.1838427e-04 
 5.8697320e-07  6.2048654e-01  5.8697320e-07  6.2000000e-01  5.8697320e-07 -1.1838901e-04 
 5.8707320e-07  6.2048654e-01  5.8707320e-07  6.2000000e-01  5.8707320e-07 -1.1838427e-04 
 5.8717320e-07  6.2048654e-01  5.8717320e-07  6.2000000e-01  5.8717320e-07 -1.1838901e-04 
 5.8727320e-07  6.2048654e-01  5.8727320e-07  6.2000000e-01  5.8727320e-07 -1.1838427e-04 
 5.8737320e-07  6.2048654e-01  5.8737320e-07  6.2000000e-01  5.8737320e-07 -1.1838901e-04 
 5.8747320e-07  6.2048654e-01  5.8747320e-07  6.2000000e-01  5.8747320e-07 -1.1838427e-04 
 5.8757320e-07  6.2048654e-01  5.8757320e-07  6.2000000e-01  5.8757320e-07 -1.1838901e-04 
 5.8767320e-07  6.2048654e-01  5.8767320e-07  6.2000000e-01  5.8767320e-07 -1.1838427e-04 
 5.8777320e-07  6.2048654e-01  5.8777320e-07  6.2000000e-01  5.8777320e-07 -1.1838901e-04 
 5.8787320e-07  6.2048654e-01  5.8787320e-07  6.2000000e-01  5.8787320e-07 -1.1838427e-04 
 5.8797320e-07  6.2048654e-01  5.8797320e-07  6.2000000e-01  5.8797320e-07 -1.1838901e-04 
 5.8807320e-07  6.2048654e-01  5.8807320e-07  6.2000000e-01  5.8807320e-07 -1.1838428e-04 
 5.8817320e-07  6.2048654e-01  5.8817320e-07  6.2000000e-01  5.8817320e-07 -1.1838901e-04 
 5.8827320e-07  6.2048654e-01  5.8827320e-07  6.2000000e-01  5.8827320e-07 -1.1838428e-04 
